onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
259.484	1.0	197579	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
260.484	0.017	198579	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
260.501	0.267	198596	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	1	3	WATCH	RING	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	0	R1196N
260.768	0.567	198863	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	1	3	WATCH	RING	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	0	R1196N
261.335	4.0	199430	PRACTICE_PROBE	n/a	n/a	1	3	WATCH	RING	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	0	R1196N
261.335	1.034	199430	REC_START	n/a	n/a	1	-999	n/a	RING	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
262.369	2.983	200464	REC_EVENT	1034.0	n/a	1	3	WATCH	RING	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	0	R1196N
265.352	1.0	203447	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
266.352	0.016	204447	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
266.368	0.267	204463	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	4	4	RHINO	CAMEL	RHINO	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1196N
266.635	0.684	204730	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	4	4	RHINO	CAMEL	RHINO	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1196N
267.319	0.0	205414	REC_START	n/a	n/a	4	-999	n/a	CAMEL	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
267.319	4.0	205414	PRACTICE_PROBE	n/a	n/a	4	4	RHINO	CAMEL	RHINO	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1196N
270.024	1.312	208119	REC_EVENT	2705.0	n/a	4	4	RHINO	CAMEL	RHINO	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1196N
271.336	1.0	209431	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
272.336	0.017	210431	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
272.353	0.266	210448	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	3	5	COTTON	CHEST	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1196N
272.619	0.617	210714	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	3	5	COTTON	CHEST	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1196N
273.236	4.0	211331	PRACTICE_PROBE	n/a	n/a	3	5	COTTON	CHEST	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1196N
273.237	1.035	211332	REC_START	n/a	n/a	3	-999	n/a	CHEST	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
274.272	2.981	212367	REC_EVENT	1035.0	n/a	3	5	COTTON	CHEST	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1196N
277.253	1.001	215348	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
278.254	0.016	216349	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
278.27	0.267	216365	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	2	6	WAGON	FLOOD	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1196N
278.537	0.568	216632	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	6	6	WAGON	FLOOD	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1196N
279.105	0.0	217200	REC_START	n/a	n/a	2	-999	n/a	FLOOD	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
279.105	4.0	217200	PRACTICE_PROBE	n/a	n/a	2	6	WAGON	FLOOD	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1196N
280.361	2.761	218456	REC_EVENT	1256.0	n/a	2	6	WAGON	FLOOD	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1196N
283.122	1.0	221217	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
284.122	0.004	222217	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
284.126	15.214	222221	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1196N
299.34	10.928	237435	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
310.268	0.006	248363	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
310.274	0.267	248369	STUDY_ORIENT	n/a	n/a	1	3	CAVE	POND	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
310.541	0.668	248636	STUDY_ORIENT_OFF	n/a	n/a	1	3	CAVE	POND	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
311.209	4.0	249304	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	CAVE	POND	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
315.225	1.017	253320	PAIR_OFF	n/a	n/a	1	3	CAVE	POND	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
316.242	0.267	254337	STUDY_ORIENT	n/a	n/a	2	4	FROG	DOCK	FROG	DOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
316.509	0.601	254604	STUDY_ORIENT_OFF	n/a	n/a	2	4	FROG	DOCK	FROG	DOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
317.11	4.0	255205	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	FROG	DOCK	FROG	DOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
321.127	1.017	259222	PAIR_OFF	n/a	n/a	2	4	FROG	DOCK	FROG	DOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
322.144	0.265	260239	STUDY_ORIENT	n/a	n/a	3	5	COW	DOLL	COW	DOLL	1	[0, 0, 0]	-999	PAL1	0	R1196N
322.409	0.718	260504	STUDY_ORIENT_OFF	n/a	n/a	3	5	COW	DOLL	COW	DOLL	1	[0, 0, 0]	-999	PAL1	0	R1196N
323.127	4.0	261222	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	COW	DOLL	COW	DOLL	1	[0, 0, 0]	-999	PAL1	0	R1196N
327.144	1.017	265239	PAIR_OFF	n/a	n/a	3	5	COW	DOLL	COW	DOLL	1	[0, 0, 0]	-999	PAL1	0	R1196N
328.161	0.266	266256	STUDY_ORIENT	n/a	n/a	4	2	CRANE	CLOCK	CRANE	CLOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
328.427	0.701	266522	STUDY_ORIENT_OFF	n/a	n/a	4	2	CRANE	CLOCK	CRANE	CLOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
329.128	4.0	267223	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	CRANE	CLOCK	CRANE	CLOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
333.145	1.017	271239	PAIR_OFF	n/a	n/a	4	2	CRANE	CLOCK	CRANE	CLOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
334.162	0.266	272256	STUDY_ORIENT	n/a	n/a	5	1	ARM	n/a	PET	ARM	1	[0, 0, 0]	-999	PAL1	0	R1196N
334.428	0.651	272522	STUDY_ORIENT_OFF	n/a	n/a	5	1	ARM	n/a	PET	ARM	1	[0, 0, 0]	-999	PAL1	0	R1196N
335.079	4.0	273173	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	ARM	n/a	PET	ARM	1	[0, 0, 0]	-999	PAL1	0	R1196N
339.096	1.017	277190	PAIR_OFF	n/a	n/a	5	1	ARM	n/a	PET	ARM	1	[0, 0, 0]	-999	PAL1	0	R1196N
340.113	0.265	278207	STUDY_ORIENT	n/a	n/a	6	6	CUBE	BAG	BAG	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1196N
340.378	0.618	278472	STUDY_ORIENT_OFF	n/a	n/a	6	6	CUBE	BAG	BAG	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1196N
340.996	4.0	279090	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	CUBE	BAG	BAG	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1196N
345.013	1.0	283107	PAIR_OFF	n/a	n/a	6	6	CUBE	BAG	BAG	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1196N
346.013	0.0	284107	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
346.013	0.001	284107	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
346.014	0.016	284108	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1196N
346.03	10.201	284124	PROB	10171.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 4, 3]	12	PAL1	0	R1196N
356.231	3.283	294325	PROB	3248.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 3, 5]	9	PAL1	0	R1196N
359.514	4.001	297608	PROB	3964.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 4, 9]	14	PAL1	0	R1196N
363.515	3.565	301609	PROB	3565.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 4, 4]	11	PAL1	0	R1196N
367.08	0.02	305174	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1196N
367.1	0.0	305194	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
367.1	0.016	305194	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
367.116	0.266	305210	TEST_ORIENT	n/a	n/a	5	1	ARM	n/a	PET	ARM	1	[0, 0, 0]	-999	PAL1	0	R1196N
367.382	0.735	305476	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
368.117	4.0	306211	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	ARM	n/a	PET	ARM	1	[0, 0, 0]	-999	PAL1	0	R1196N
368.117	1.775	306211	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
369.892	2.242	307986	REC_EVENT	1775.0	n/a	5	1	ARM	<>	PET	ARM	1	[0, 0, 0]	-999	PAL1	0	R1196N
372.134	1.0	310228	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
373.134	0.016	311228	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
373.15	0.266	311244	TEST_ORIENT	n/a	n/a	4	2	CRANE	CLOCK	CRANE	CLOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
373.416	0.734	311510	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
374.15	4.0	312244	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	CRANE	CLOCK	CRANE	CLOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
374.151	1.167	312245	REC_START	n/a	n/a	4	-999	n/a	CLOCK	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
375.318	2.85	313412	REC_EVENT	1167.0	n/a	4	2	CRANE	CLOCK	CRANE	CLOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
378.168	1.0	316262	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
379.168	0.017	317262	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
379.185	0.265	317279	TEST_ORIENT	n/a	n/a	1	3	CAVE	POND	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
379.45	0.735	317544	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
380.185	4.0	318279	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	CAVE	POND	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
380.185	1.393	318279	REC_START	n/a	n/a	1	-999	n/a	POND	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
381.578	1.02	319672	REC_EVENT	1393.0	n/a	1	3	CAVE	<>	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
382.598	1.604	320692	REC_EVENT	2413.0	n/a	1	3	CAVE	POND	CAVE	POND	1	[0, 0, 0]	-999	PAL1	0	R1196N
384.202	1.0	322296	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
385.202	0.017	323296	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
385.219	0.265	323313	TEST_ORIENT	n/a	n/a	2	4	FROG	DOCK	FROG	DOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
385.484	0.552	323578	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
386.036	4.0	324130	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	FROG	DOCK	FROG	DOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
386.036	1.762	324130	REC_START	n/a	n/a	2	-999	n/a	DOCK	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
387.798	2.255	325892	REC_EVENT	1762.0	n/a	2	4	FROG	DOCK	FROG	DOCK	1	[0, 0, 0]	-999	PAL1	0	R1196N
390.053	1.0	328147	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
391.053	0.017	329147	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
391.07	0.265	329164	TEST_ORIENT	n/a	n/a	3	5	COW	DOLL	COW	DOLL	1	[0, 0, 0]	-999	PAL1	0	R1196N
391.335	0.601	329429	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
391.936	4.0	330030	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	COW	DOLL	COW	DOLL	1	[0, 0, 0]	-999	PAL1	0	R1196N
391.937	3.002	330031	REC_START	n/a	n/a	3	-999	n/a	DOLL	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
394.939	1.015	333033	REC_EVENT	3002.0	n/a	3	5	COW	DOLL	COW	DOLL	1	[0, 0, 0]	-999	PAL1	0	R1196N
395.954	1.01	334048	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
396.964	0.006	335058	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
396.97	0.266	335064	TEST_ORIENT	n/a	n/a	6	6	CUBE	BAG	BAG	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1196N
397.236	0.684	335330	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
397.92	4.0	336014	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	CUBE	BAG	BAG	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1196N
397.921	1.119	336015	REC_START	n/a	n/a	6	-999	n/a	BAG	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
399.04	2.898	337134	REC_EVENT	1119.0	n/a	6	6	CUBE	BAG	BAG	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1196N
401.938	1.0	340032	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
402.938	0.009	341032	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
402.947	10.159	341041	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1196N
413.106	10.928	351200	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1196N
424.034	0.007	362128	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1196N
424.041	0.265	362135	STUDY_ORIENT	n/a	n/a	1	3	GUARD	CLOWN	CLOWN	GUARD	2	[0, 0, 0]	-999	PAL1	0	R1196N
424.306	0.668	362400	STUDY_ORIENT_OFF	n/a	n/a	1	3	GUARD	CLOWN	CLOWN	GUARD	2	[0, 0, 0]	-999	PAL1	0	R1196N
424.974	4.0	363068	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	GUARD	CLOWN	CLOWN	GUARD	2	[0, 0, 0]	-999	PAL1	0	R1196N
428.991	1.017	367085	PAIR_OFF	n/a	n/a	1	3	GUARD	CLOWN	CLOWN	GUARD	2	[0, 0, 0]	-999	PAL1	0	R1196N
430.008	0.266	368102	STUDY_ORIENT	n/a	n/a	2	2	SNAKE	BLOOM	BLOOM	SNAKE	2	[0, 0, 0]	-999	PAL1	0	R1196N
